sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),72.1,1.0,2019,Dec,23,21:00
AZURA-EDO IPP (GAS),411.0,3.0,2019,Dec,23,21:00
DELTA (GAS),320.0,7.0,2019,Dec,23,21:00
EGBIN (STEAM),655.0,4.0,2019,Dec,23,21:00
GEREGU NIPP (GAS),131.0,1.0,2019,Dec,23,21:00
IBOM POWER (GAS),82.8,1.0,2019,Dec,23,21:00
JEBBA (HYDRO),424.0,5.0,2019,Dec,23,21:00
KAINJI (HYDRO),387.0,4.0,2019,Dec,23,21:00
ODUKPANI NIPP (GAS),328.3,3.0,2019,Dec,23,21:00
OLORUNSOGO (GAS),198.3,6.0,2019,Dec,23,21:00
OMOKU (GAS),82.6,4.0,2019,Dec,23,21:00
OMOTOSHO (GAS),93.9,3.0,2019,Dec,23,21:00
OMOTOSHO NIPP (GAS),106.7,1.0,2019,Dec,23,21:00
PARAS ENERGY (GAS),46.5,6.0,2019,Dec,23,21:00
SHIRORO (HYDRO),429.0,4.0,2019,Dec,23,21:00
