sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),375.0,3.0,2019,Dec,6,15:00
DELTA (GAS),299.0,8.0,2019,Dec,6,15:00
EGBIN (STEAM),653.0,4.0,2019,Dec,6,15:00
GEREGU (GAS),322.0,3.0,2019,Dec,6,15:00
GEREGU NIPP (GAS),120.0,1.0,2019,Dec,6,15:00
JEBBA (HYDRO),418.0,5.0,2019,Dec,6,15:00
KAINJI (HYDRO),229.0,4.0,2019,Dec,6,15:00
ODUKPANI NIPP (GAS),287.3,3.0,2019,Dec,6,15:00
OLORUNSOGO (GAS),130.1,4.0,2019,Dec,6,15:00
OMOKU (GAS),80.0,4.0,2019,Dec,6,15:00
OMOTOSHO (GAS),62.7,2.0,2019,Dec,6,15:00
PARAS ENERGY (GAS),32.4,5.0,2019,Dec,6,15:00
SAPELE (STEAM),36.0,1.0,2019,Dec,6,15:00
SHIRORO (HYDRO),405.0,4.0,2019,Dec,6,15:00
