sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Oct,19,19:15
AFAM VI (GAS/STEAM),301.0,4.0,2020,Oct,19,19:15
ALAOJI NIPP (GAS),46.0,1.0,2020,Oct,19,19:15
DELTA (GAS),10.0,1.0,2020,Oct,19,19:15
GEREGU (GAS),220.0,2.0,2020,Oct,19,19:15
GEREGU NIPP (GAS),135.0,1.0,2020,Oct,19,19:15
IHOVBOR NIPP (GAS),112.0,1.0,2020,Oct,19,19:15
ODUKPANI NIPP (GAS),204.2,2.0,2020,Oct,19,19:15
OLORUNSOGO (GAS),162.1,1.0,2020,Oct,19,19:15
OMOTOSHO (GAS),169.0,5.0,2020,Oct,19,19:15
OMOTOSHO NIPP (GAS),105.9,1.0,2020,Oct,19,19:15
RIVERS IPP (GAS),80.0,1.0,2020,Oct,19,19:15
SAPELE (STEAM),37.4,2.0,2020,Oct,19,19:15
SHIRORO (HYDRO),325.0,4.0,2020,Oct,19,19:15
TRANS-AMADI (GAS),89.3,4.0,2020,Oct,19,19:15
