sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),399.0,4.0,2021,Jan,30,20:15
AZURA-EDO IPP (GAS),435.0,3.0,2021,Jan,30,20:15
GEREGU (GAS),272.0,2.0,2021,Jan,30,20:15
GEREGU NIPP (GAS),137.0,1.0,2021,Jan,30,20:15
IBOM POWER (GAS),75.5,1.0,2021,Jan,30,20:15
JEBBA (HYDRO),370.0,4.0,2021,Jan,30,20:15
ODUKPANI NIPP (GAS),424.9,4.0,2021,Jan,30,20:15
OLORUNSOGO (GAS),129.3,4.0,2021,Jan,30,20:15
OMOTOSHO (GAS),97.2,3.0,2021,Jan,30,20:15
PARAS ENERGY (GAS),52.9,1.0,2021,Jan,30,20:15
SAPELE (STEAM),57.0,1.0,2021,Jan,30,20:15
SHIRORO (HYDRO),559.0,4.0,2021,Jan,30,20:15
