sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),107.3,1.0,2022,Jun,2,12:00
AZURA-EDO IPP (GAS),278.0,3.0,2022,Jun,2,12:00
DELTA (GAS),341.0,8.0,2022,Jun,2,12:00
GEREGU (GAS),245.0,2.0,2022,Jun,2,12:00
GEREGU NIPP (GAS),100.0,1.0,2022,Jun,2,12:00
IBOM POWER (GAS),26.3,1.0,2022,Jun,2,12:00
IHOVBOR NIPP (GAS),80.1,1.0,2022,Jun,2,12:00
JEBBA (HYDRO),172.0,2.0,2022,Jun,2,12:00
KAINJI (HYDRO),114.0,2.0,2022,Jun,2,12:00
ODUKPANI NIPP (GAS),202.6,2.0,2022,Jun,2,12:00
OLORUNSOGO (GAS),126.5,4.0,2022,Jun,2,12:00
OLORUNSOGO NIPP (GAS),111.4,1.0,2022,Jun,2,12:00
OMOKU (GAS),50.1,3.0,2022,Jun,2,12:00
OMOTOSHO (GAS),127.2,4.0,2022,Jun,2,12:00
OMOTOSHO NIPP (GAS),100.6,1.0,2022,Jun,2,12:00
PARAS ENERGY (GAS),43.5,7.0,2022,Jun,2,12:00
RIVERS IPP (GAS),159.0,1.0,2022,Jun,2,12:00
SAPELE (STEAM),52.0,1.0,2022,Jun,2,12:00
SAPELE NIPP (GAS),101.8,1.0,2022,Jun,2,12:00
SHIRORO (HYDRO),118.0,2.0,2022,Jun,2,12:00
