sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,21,14:00
ALAOJI NIPP (GAS),113.3,1.0,2021,Sep,21,14:00
AZURA-EDO IPP (GAS),418.0,3.0,2021,Sep,21,14:00
DELTA (GAS),346.0,8.0,2021,Sep,21,14:00
GEREGU (GAS),137.0,1.0,2021,Sep,21,14:00
GEREGU NIPP (GAS),81.0,1.0,2021,Sep,21,14:00
JEBBA (HYDRO),370.0,4.0,2021,Sep,21,14:00
KAINJI (HYDRO),354.0,4.0,2021,Sep,21,14:00
ODUKPANI NIPP (GAS),316.9,3.0,2021,Sep,21,14:00
OLORUNSOGO (GAS),94.1,3.0,2021,Sep,21,14:00
OMOKU (GAS),41.5,3.0,2021,Sep,21,14:00
OMOTOSHO (GAS),91.8,3.0,2021,Sep,21,14:00
PARAS ENERGY (GAS),40.7,7.0,2021,Sep,21,14:00
SAPELE NIPP (GAS),94.2,1.0,2021,Sep,21,14:00
SHIRORO (HYDRO),443.0,3.0,2021,Sep,21,14:00
TRANS-AMADI (GAS),18.3,2.0,2021,Sep,21,14:00
