sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,16,01:00
AFAM VI (GAS/STEAM),259.0,4.0,2020,Oct,16,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,16,01:00
DELTA (GAS),221.0,9.0,2020,Oct,16,01:00
EGBIN (STEAM),598.0,4.0,2020,Oct,16,01:00
GEREGU (GAS),180.0,2.0,2020,Oct,16,01:00
GEREGU NIPP (GAS),117.0,1.0,2020,Oct,16,01:00
IHOVBOR NIPP (GAS),76.9,1.0,2020,Oct,16,01:00
JEBBA (HYDRO),326.0,4.0,2020,Oct,16,01:00
KAINJI (HYDRO),296.0,4.0,2020,Oct,16,01:00
ODUKPANI NIPP (GAS),177.5,2.0,2020,Oct,16,01:00
OLORUNSOGO (GAS),135.9,5.0,2020,Oct,16,01:00
OMOKU (GAS),30.1,3.0,2020,Oct,16,01:00
OMOTOSHO (GAS),130.8,5.0,2020,Oct,16,01:00
PARAS ENERGY (GAS),50.0,8.0,2020,Oct,16,01:00
RIVERS IPP (GAS),90.0,1.0,2020,Oct,16,01:00
SAPELE (STEAM),35.0,1.0,2020,Oct,16,01:00
SHIRORO (HYDRO),427.0,3.0,2020,Oct,16,01:00
TRANS-AMADI (GAS),32.6,4.0,2020,Oct,16,01:00
