sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,7,16:00
AFAM VI (GAS/STEAM),279.0,4.0,2021,Dec,7,16:00
ALAOJI NIPP (GAS),196.3,2.0,2021,Dec,7,16:00
AZURA-EDO IPP (GAS),395.0,3.0,2021,Dec,7,16:00
DELTA (GAS),307.0,8.0,2021,Dec,7,16:00
GEREGU (GAS),362.0,3.0,2021,Dec,7,16:00
GEREGU NIPP (GAS),127.0,1.0,2021,Dec,7,16:00
IHOVBOR NIPP (GAS),104.7,1.0,2021,Dec,7,16:00
JEBBA (HYDRO),464.0,5.0,2021,Dec,7,16:00
KAINJI (HYDRO),383.0,4.0,2021,Dec,7,16:00
ODUKPANI NIPP (GAS),198.8,2.0,2021,Dec,7,16:00
OLORUNSOGO (GAS),88.9,3.0,2021,Dec,7,16:00
OMOKU (GAS),50.8,3.0,2021,Dec,7,16:00
OMOTOSHO (GAS),107.6,4.0,2021,Dec,7,16:00
OMOTOSHO NIPP (GAS),84.9,1.0,2021,Dec,7,16:00
PARAS ENERGY (GAS),34.9,6.0,2021,Dec,7,16:00
RIVERS IPP (GAS),115.0,1.0,2021,Dec,7,16:00
SHIRORO (HYDRO),287.0,2.0,2021,Dec,7,16:00
TRANS-AMADI (GAS),91.8,4.0,2021,Dec,7,16:00
