sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,12,07:00
AFAM VI (GAS/STEAM),385.0,4.0,2020,May,12,07:00
ALAOJI NIPP (GAS),88.0,1.0,2020,May,12,07:00
AZURA-EDO IPP (GAS),419.0,3.0,2020,May,12,07:00
GEREGU (GAS),255.0,3.0,2020,May,12,07:00
GEREGU NIPP (GAS),100.0,1.0,2020,May,12,07:00
JEBBA (HYDRO),261.0,3.0,2020,May,12,07:00
KAINJI (HYDRO),184.0,4.0,2020,May,12,07:00
ODUKPANI NIPP (GAS),420.0,4.0,2020,May,12,07:00
OLORUNSOGO (GAS),97.8,3.0,2020,May,12,07:00
OMOTOSHO (GAS),135.9,4.0,2020,May,12,07:00
OMOTOSHO NIPP (GAS),79.2,1.0,2020,May,12,07:00
PARAS ENERGY (GAS),51.3,8.0,2020,May,12,07:00
RIVERS IPP (GAS),105.0,1.0,2020,May,12,07:00
SAPELE (STEAM),59.4,2.0,2020,May,12,07:00
SHIRORO (HYDRO),195.0,4.0,2020,May,12,07:00
TRANS-AMADI (GAS),63.0,4.0,2020,May,12,07:00
