sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),95.0,1.0,2021,Apr,1,19:30
EGBIN (STEAM),774.0,4.0,2021,Apr,1,19:30
GEREGU (GAS),404.0,3.0,2021,Apr,1,19:30
ODUKPANI NIPP (GAS),424.5,4.0,2021,Apr,1,19:30
OLORUNSOGO (GAS),91.3,1.0,2021,Apr,1,19:30
OLORUNSOGO NIPP (GAS),89.5,1.0,2021,Apr,1,19:30
OMOKU (GAS),38.3,2.0,2021,Apr,1,19:30
OMOTOSHO (GAS),94.9,3.0,2021,Apr,1,19:30
OMOTOSHO NIPP (GAS),109.3,1.0,2021,Apr,1,19:30
PARAS ENERGY (GAS),56.0,1.0,2021,Apr,1,19:30
RIVERS IPP (GAS),15.0,1.0,2021,Apr,1,19:30
SAPELE (STEAM),50.0,1.0,2021,Apr,1,19:30
SHIRORO (HYDRO),280.0,2.0,2021,Apr,1,19:30
TRANS-AMADI (GAS),80.5,4.0,2021,Apr,1,19:30
