sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Jul,1,12:00
AZURA-EDO IPP (GAS),446.0,3.0,2021,Jul,1,12:00
DELTA (GAS),257.0,9.0,2021,Jul,1,12:00
EGBIN (STEAM),614.0,4.0,2021,Jul,1,12:00
GEREGU (GAS),222.0,2.0,2021,Jul,1,12:00
KAINJI (HYDRO),221.0,3.0,2021,Jul,1,12:00
ODUKPANI NIPP (GAS),213.3,2.0,2021,Jul,1,12:00
OLORUNSOGO (GAS),64.0,2.0,2021,Jul,1,12:00
OMOKU (GAS),40.2,2.0,2021,Jul,1,12:00
OMOTOSHO (GAS),50.8,2.0,2021,Jul,1,12:00
PARAS ENERGY (GAS),56.4,8.0,2021,Jul,1,12:00
SAPELE (STEAM),50.0,1.0,2021,Jul,1,12:00
TRANS-AMADI (GAS),57.4,4.0,2021,Jul,1,12:00
