sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Feb,9,13:00
AFAM VI (GAS/STEAM),140.0,4.0,2019,Feb,9,13:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Feb,9,13:00
EGBIN (STEAM),450.0,4.0,2019,Feb,9,13:00
GEREGU NIPP (GAS),110.0,1.0,2019,Feb,9,13:00
IHOVBOR NIPP (GAS),106.9,1.0,2019,Feb,9,13:00
JEBBA (HYDRO),288.0,3.0,2019,Feb,9,13:00
KAINJI (HYDRO),408.0,4.0,2019,Feb,9,13:00
ODUKPANI NIPP (GAS),209.5,2.0,2019,Feb,9,13:00
OLORUNSOGO (GAS),163.4,5.0,2019,Feb,9,13:00
OMOTOSHO NIPP (GAS),106.1,1.0,2019,Feb,9,13:00
PARAS ENERGY (GAS),68.8,10.0,2019,Feb,9,13:00
