sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),49.0,1.0,2019,May,16,23:00
AFAM VI (GAS/STEAM),379.4,4.0,2019,May,16,23:00
DELTA (GAS),407.0,10.0,2019,May,16,23:00
GEREGU NIPP (GAS),126.0,1.0,2019,May,16,23:00
IBOM POWER (GAS),85.3,1.0,2019,May,16,23:00
IHOVBOR NIPP (GAS),100.4,1.0,2019,May,16,23:00
KAINJI (HYDRO),357.0,4.0,2019,May,16,23:00
OLORUNSOGO (GAS),164.4,5.0,2019,May,16,23:00
OLORUNSOGO NIPP (GAS),107.8,1.0,2019,May,16,23:00
OMOKU (GAS),55.3,3.0,2019,May,16,23:00
OMOTOSHO (GAS),177.0,5.0,2019,May,16,23:00
OMOTOSHO NIPP (GAS),101.3,1.0,2019,May,16,23:00
PARAS ENERGY (GAS),62.6,11.0,2019,May,16,23:00
SAPELE (STEAM),50.0,1.0,2019,May,16,23:00
SAPELE NIPP (GAS),86.0,1.0,2019,May,16,23:00
SHIRORO (HYDRO),190.0,4.0,2019,May,16,23:00
