sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,18,19:00
ALAOJI NIPP (GAS),215.5,2.0,2021,May,18,19:00
AZURA-EDO IPP (GAS),444.0,3.0,2021,May,18,19:00
DELTA (GAS),295.0,7.0,2021,May,18,19:00
EGBIN (STEAM),808.0,5.0,2021,May,18,19:00
GEREGU (GAS),412.0,3.0,2021,May,18,19:00
JEBBA (HYDRO),336.0,4.0,2021,May,18,19:00
KAINJI (HYDRO),220.0,3.0,2021,May,18,19:00
ODUKPANI NIPP (GAS),323.1,3.0,2021,May,18,19:00
OLORUNSOGO (GAS),91.1,3.0,2021,May,18,19:00
OMOKU (GAS),41.0,2.0,2021,May,18,19:00
OMOTOSHO (GAS),95.3,3.0,2021,May,18,19:00
PARAS ENERGY (GAS),56.4,8.0,2021,May,18,19:00
SAPELE (STEAM),50.0,1.0,2021,May,18,19:00
SHIRORO (HYDRO),242.0,2.0,2021,May,18,19:00
TRANS-AMADI (GAS),52.2,4.0,2021,May,18,19:00
