sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),225.0,4.0,2020,Jul,23,04:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Jul,23,04:00
GEREGU (GAS),160.0,2.0,2020,Jul,23,04:00
IBOM POWER (GAS),65.5,1.0,2020,Jul,23,04:00
IHOVBOR NIPP (GAS),80.4,1.0,2020,Jul,23,04:00
JEBBA (HYDRO),240.0,3.0,2020,Jul,23,04:00
KAINJI (HYDRO),202.0,4.0,2020,Jul,23,04:00
ODUKPANI NIPP (GAS),175.3,2.0,2020,Jul,23,04:00
OLORUNSOGO (GAS),203.2,7.0,2020,Jul,23,04:00
OMOTOSHO (GAS),134.0,5.0,2020,Jul,23,04:00
PARAS ENERGY (GAS),49.2,8.0,2020,Jul,23,04:00
RIVERS IPP (GAS),90.0,1.0,2020,Jul,23,04:00
SAPELE (STEAM),68.2,2.0,2020,Jul,23,04:00
SHIRORO (HYDRO),240.0,4.0,2020,Jul,23,04:00
