sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2018,Nov,12,15:00
AFAM VI (GAS/STEAM),126.0,4.0,2018,Nov,12,15:00
AZURA-EDO IPP (GAS),278.0,3.0,2018,Nov,12,15:00
EGBIN (STEAM),670.0,4.0,2018,Nov,12,15:00
GEREGU (GAS),130.0,1.0,2018,Nov,12,15:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,12,15:00
KAINJI (HYDRO),383.0,4.0,2018,Nov,12,15:00
OMOTOSHO (GAS),126.4,5.0,2018,Nov,12,15:00
OMOTOSHO NIPP (GAS),200.2,2.0,2018,Nov,12,15:00
PARAS ENERGY (GAS),68.6,9.0,2018,Nov,12,15:00
SHIRORO (HYDRO),266.0,4.0,2018,Nov,12,15:00
