sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,2,17:00
AFAM VI (GAS/STEAM),270.0,4.0,2020,May,2,17:00
ALAOJI NIPP (GAS),81.3,1.0,2020,May,2,17:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,May,2,17:00
DELTA (GAS),353.0,9.0,2020,May,2,17:00
EGBIN (STEAM),534.0,3.0,2020,May,2,17:00
GEREGU (GAS),338.0,3.0,2020,May,2,17:00
GEREGU NIPP (GAS),120.0,1.0,2020,May,2,17:00
IBOM POWER (GAS),84.6,1.0,2020,May,2,17:00
IHOVBOR NIPP (GAS),82.4,1.0,2020,May,2,17:00
JEBBA (HYDRO),240.0,3.0,2020,May,2,17:00
KAINJI (HYDRO),221.0,3.0,2020,May,2,17:00
ODUKPANI NIPP (GAS),371.9,4.0,2020,May,2,17:00
OLORUNSOGO (GAS),146.2,5.0,2020,May,2,17:00
OLORUNSOGO NIPP (GAS),84.5,1.0,2020,May,2,17:00
OMOKU (GAS),88.3,5.0,2020,May,2,17:00
OMOTOSHO (GAS),141.8,5.0,2020,May,2,17:00
OMOTOSHO NIPP (GAS),97.0,1.0,2020,May,2,17:00
PARAS ENERGY (GAS),54.0,8.0,2020,May,2,17:00
RIVERS IPP (GAS),150.0,1.0,2020,May,2,17:00
SHIRORO (HYDRO),314.0,3.0,2020,May,2,17:00
TRANS-AMADI (GAS),85.0,4.0,2020,May,2,17:00
