sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Feb,9,17:00
AFAM VI (GAS/STEAM),119.0,4.0,2019,Feb,9,17:00
GEREGU (GAS),260.0,2.0,2019,Feb,9,17:00
GEREGU NIPP (GAS),95.0,1.0,2019,Feb,9,17:00
IHOVBOR NIPP (GAS),98.7,1.0,2019,Feb,9,17:00
JEBBA (HYDRO),346.0,4.0,2019,Feb,9,17:00
KAINJI (HYDRO),376.0,4.0,2019,Feb,9,17:00
ODUKPANI NIPP (GAS),178.8,2.0,2019,Feb,9,17:00
OLORUNSOGO (GAS),157.1,5.0,2019,Feb,9,17:00
OMOTOSHO (GAS),136.0,5.0,2019,Feb,9,17:00
OMOTOSHO NIPP (GAS),105.6,1.0,2019,Feb,9,17:00
PARAS ENERGY (GAS),68.3,10.0,2019,Feb,9,17:00
