sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,15,10:00
AZURA-EDO IPP (GAS),403.0,3.0,2020,Jun,15,10:00
DELTA (GAS),354.0,8.0,2020,Jun,15,10:00
EGBIN (STEAM),451.0,4.0,2020,Jun,15,10:00
GEREGU NIPP (GAS),79.0,1.0,2020,Jun,15,10:00
IBOM POWER (GAS),83.6,1.0,2020,Jun,15,10:00
JEBBA (HYDRO),171.0,2.0,2020,Jun,15,10:00
KAINJI (HYDRO),299.0,4.0,2020,Jun,15,10:00
OLORUNSOGO (GAS),131.2,4.0,2020,Jun,15,10:00
OMOKU (GAS),87.8,5.0,2020,Jun,15,10:00
OMOTOSHO (GAS),118.0,4.0,2020,Jun,15,10:00
PARAS ENERGY (GAS),52.4,8.0,2020,Jun,15,10:00
RIVERS IPP (GAS),154.0,1.0,2020,Jun,15,10:00
SHIRORO (HYDRO),120.0,2.0,2020,Jun,15,10:00
TRANS-AMADI (GAS),90.9,4.0,2020,Jun,15,10:00
