sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,22,13:00
AFAM VI (GAS/STEAM),286.0,4.0,2020,Oct,22,13:00
AZURA-EDO IPP (GAS),429.0,3.0,2020,Oct,22,13:00
DELTA (GAS),338.0,9.0,2020,Oct,22,13:00
EGBIN (STEAM),733.0,4.0,2020,Oct,22,13:00
GEREGU (GAS),275.0,2.0,2020,Oct,22,13:00
GEREGU NIPP (GAS),136.0,1.0,2020,Oct,22,13:00
IHOVBOR NIPP (GAS),106.8,1.0,2020,Oct,22,13:00
JEBBA (HYDRO),338.0,4.0,2020,Oct,22,13:00
KAINJI (HYDRO),210.0,2.0,2020,Oct,22,13:00
ODUKPANI NIPP (GAS),208.8,2.0,2020,Oct,22,13:00
OLORUNSOGO (GAS),153.1,5.0,2020,Oct,22,13:00
OMOKU (GAS),40.1,3.0,2020,Oct,22,13:00
OMOTOSHO (GAS),158.1,5.0,2020,Oct,22,13:00
OMOTOSHO NIPP (GAS),43.2,1.0,2020,Oct,22,13:00
PARAS ENERGY (GAS),53.2,8.0,2020,Oct,22,13:00
RIVERS IPP (GAS),70.0,1.0,2020,Oct,22,13:00
SAPELE (STEAM),60.2,2.0,2020,Oct,22,13:00
TRANS-AMADI (GAS),74.1,4.0,2020,Oct,22,13:00
