sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,31,01:00
AFAM VI (GAS/STEAM),318.0,4.0,2019,May,31,01:00
AZURA-EDO IPP (GAS),411.0,3.0,2019,May,31,01:00
GEREGU (GAS),272.0,2.0,2019,May,31,01:00
GEREGU NIPP (GAS),131.0,1.0,2019,May,31,01:00
IBOM POWER (GAS),94.4,1.0,2019,May,31,01:00
IHOVBOR NIPP (GAS),95.6,1.0,2019,May,31,01:00
JEBBA (HYDRO),331.0,4.0,2019,May,31,01:00
KAINJI (HYDRO),247.0,3.0,2019,May,31,01:00
ODUKPANI NIPP (GAS),296.7,3.0,2019,May,31,01:00
OLORUNSOGO (GAS),230.4,7.0,2019,May,31,01:00
OLORUNSOGO NIPP (GAS),91.4,1.0,2019,May,31,01:00
OMOKU (GAS),59.1,3.0,2019,May,31,01:00
OMOTOSHO NIPP (GAS),105.8,1.0,2019,May,31,01:00
PARAS ENERGY (GAS),64.1,11.0,2019,May,31,01:00
RIVERS IPP (GAS),143.0,1.0,2019,May,31,01:00
SAPELE (STEAM),61.0,1.0,2019,May,31,01:00
SAPELE NIPP (GAS),91.6,1.0,2019,May,31,01:00
TRANS-AMADI (GAS),66.6,3.0,2019,May,31,01:00
