sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),394.0,3.0,2022,Jun,14,19:45
GEREGU (GAS),395.0,3.0,2022,Jun,14,19:45
GEREGU NIPP (GAS),126.0,1.0,2022,Jun,14,19:45
IBOM POWER (GAS),71.3,1.0,2022,Jun,14,19:45
JEBBA (HYDRO),88.0,1.0,2022,Jun,14,19:45
ODUKPANI NIPP (GAS),201.0,2.0,2022,Jun,14,19:45
OLORUNSOGO (GAS),159.7,1.0,2022,Jun,14,19:45
OLORUNSOGO NIPP (GAS),112.5,1.0,2022,Jun,14,19:45
OMOKU (GAS),46.3,3.0,2022,Jun,14,19:45
OMOTOSHO (GAS),153.8,5.0,2022,Jun,14,19:45
OMOTOSHO NIPP (GAS),101.1,1.0,2022,Jun,14,19:45
PARAS ENERGY (GAS),55.9,1.0,2022,Jun,14,19:45
RIVERS IPP (GAS),155.0,1.0,2022,Jun,14,19:45
SAPELE (STEAM),53.0,1.0,2022,Jun,14,19:45
SAPELE NIPP (GAS),85.8,1.0,2022,Jun,14,19:45
