sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Jun,29,12:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,29,12:00
AZURA-EDO IPP (GAS),415.0,3.0,2022,Jun,29,12:00
DADINKOWA G.S (HYDRO),14.8,2.0,2022,Jun,29,12:00
DELTA (GAS),463.0,9.0,2022,Jun,29,12:00
EGBIN (STEAM),297.0,2.0,2022,Jun,29,12:00
GEREGU (GAS),105.0,1.0,2022,Jun,29,12:00
GEREGU NIPP (GAS),120.0,1.0,2022,Jun,29,12:00
IBOM POWER (GAS),77.3,1.0,2022,Jun,29,12:00
IHOVBOR NIPP (GAS),94.1,2.0,2022,Jun,29,12:00
JEBBA (HYDRO),89.0,1.0,2022,Jun,29,12:00
KAINJI (HYDRO),92.0,2.0,2022,Jun,29,12:00
ODUKPANI NIPP (GAS),303.8,3.0,2022,Jun,29,12:00
OKPAI (GAS/STEAM),155.0,3.0,2022,Jun,29,12:00
OLORUNSOGO (GAS),127.8,4.0,2022,Jun,29,12:00
OMOKU (GAS),53.1,3.0,2022,Jun,29,12:00
OMOTOSHO (GAS),120.8,4.0,2022,Jun,29,12:00
OMOTOSHO NIPP (GAS),109.3,3.0,2022,Jun,29,12:00
PARAS ENERGY (GAS),47.0,7.0,2022,Jun,29,12:00
SAPELE (STEAM),50.0,1.0,2022,Jun,29,12:00
TRANS-AMADI (GAS),52.8,4.0,2022,Jun,29,12:00
