sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,11,20:15
DELTA (GAS),1.0,1.0,2020,Jun,11,20:15
GEREGU (GAS),261.0,2.0,2020,Jun,11,20:15
GEREGU NIPP (GAS),126.0,1.0,2020,Jun,11,20:15
IBOM POWER (GAS),84.9,1.0,2020,Jun,11,20:15
JEBBA (HYDRO),340.0,4.0,2020,Jun,11,20:15
ODUKPANI NIPP (GAS),391.1,4.0,2020,Jun,11,20:15
OLORUNSOGO (GAS),112.5,1.0,2020,Jun,11,20:15
OMOTOSHO (GAS),89.7,3.0,2020,Jun,11,20:15
OMOTOSHO NIPP (GAS),101.6,1.0,2020,Jun,11,20:15
RIVERS IPP (GAS),152.0,1.0,2020,Jun,11,20:15
SHIRORO (HYDRO),107.0,2.0,2020,Jun,11,20:15
TRANS-AMADI (GAS),94.4,4.0,2020,Jun,11,20:15
