sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),210.4,2.0,2021,Apr,16,14:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,Apr,16,14:00
DELTA (GAS),81.0,5.0,2021,Apr,16,14:00
EGBIN (STEAM),656.0,4.0,2021,Apr,16,14:00
GEREGU (GAS),267.0,2.0,2021,Apr,16,14:00
JEBBA (HYDRO),368.0,4.0,2021,Apr,16,14:00
KAINJI (HYDRO),303.0,4.0,2021,Apr,16,14:00
ODUKPANI NIPP (GAS),219.3,2.0,2021,Apr,16,14:00
OLORUNSOGO (GAS),89.2,3.0,2021,Apr,16,14:00
OMOKU (GAS),36.8,2.0,2021,Apr,16,14:00
OMOTOSHO (GAS),91.1,3.0,2021,Apr,16,14:00
PARAS ENERGY (GAS),20.9,3.0,2021,Apr,16,14:00
RIVERS IPP (GAS),158.0,1.0,2021,Apr,16,14:00
SHIRORO (HYDRO),260.0,2.0,2021,Apr,16,14:00
TRANS-AMADI (GAS),72.7,4.0,2021,Apr,16,14:00
