sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,30,21:30
AFAM VI (GAS/STEAM),267.0,4.0,2020,Dec,30,21:30
AZURA-EDO IPP (GAS),420.0,3.0,2020,Dec,30,21:30
GEREGU (GAS),364.0,3.0,2020,Dec,30,21:30
GEREGU NIPP (GAS),134.0,1.0,2020,Dec,30,21:30
IBOM POWER (GAS),102.4,1.0,2020,Dec,30,21:30
JEBBA (HYDRO),365.0,4.0,2020,Dec,30,21:30
ODUKPANI NIPP (GAS),418.2,4.0,2020,Dec,30,21:30
OLORUNSOGO (GAS),185.8,1.0,2020,Dec,30,21:30
OMOKU (GAS),36.4,4.0,2020,Dec,30,21:30
OMOTOSHO (GAS),121.4,4.0,2020,Dec,30,21:30
PARAS ENERGY (GAS),52.9,1.0,2020,Dec,30,21:30
SAPELE (STEAM),56.0,1.0,2020,Dec,30,21:30
SHIRORO (HYDRO),440.0,4.0,2020,Dec,30,21:30
TRANS-AMADI (GAS),93.3,4.0,2020,Dec,30,21:30
