sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,27,10:00
AFAM VI (GAS/STEAM),279.0,4.0,2020,Feb,27,10:00
AZURA-EDO IPP (GAS),327.0,3.0,2020,Feb,27,10:00
DELTA (GAS),258.0,7.0,2020,Feb,27,10:00
EGBIN (STEAM),607.0,4.0,2020,Feb,27,10:00
GEREGU (GAS),330.0,3.0,2020,Feb,27,10:00
GEREGU NIPP (GAS),123.0,1.0,2020,Feb,27,10:00
JEBBA (HYDRO),250.0,3.0,2020,Feb,27,10:00
KAINJI (HYDRO),341.0,4.0,2020,Feb,27,10:00
ODUKPANI NIPP (GAS),285.8,3.0,2020,Feb,27,10:00
OLORUNSOGO (GAS),225.4,7.0,2020,Feb,27,10:00
OLORUNSOGO NIPP (GAS),100.1,1.0,2020,Feb,27,10:00
OMOTOSHO (GAS),108.7,4.0,2020,Feb,27,10:00
OMOTOSHO NIPP (GAS),99.1,1.0,2020,Feb,27,10:00
PARAS ENERGY (GAS),91.9,11.0,2020,Feb,27,10:00
RIVERS IPP (GAS),115.0,1.0,2020,Feb,27,10:00
SAPELE (STEAM),44.0,1.0,2020,Feb,27,10:00
SHIRORO (HYDRO),395.0,4.0,2020,Feb,27,10:00
TRANS-AMADI (GAS),60.6,3.0,2020,Feb,27,10:00
