sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,18,09:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Nov,18,09:00
ALAOJI NIPP (GAS),73.7,1.0,2019,Nov,18,09:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Nov,18,09:00
EGBIN (STEAM),349.0,3.0,2019,Nov,18,09:00
GEREGU (GAS),222.0,2.0,2019,Nov,18,09:00
GEREGU NIPP (GAS),105.0,1.0,2019,Nov,18,09:00
IBOM POWER (GAS),47.4,1.0,2019,Nov,18,09:00
IHOVBOR NIPP (GAS),80.4,1.0,2019,Nov,18,09:00
JEBBA (HYDRO),432.0,5.0,2019,Nov,18,09:00
KAINJI (HYDRO),344.0,4.0,2019,Nov,18,09:00
ODUKPANI NIPP (GAS),171.4,2.0,2019,Nov,18,09:00
OLORUNSOGO (GAS),98.3,3.0,2019,Nov,18,09:00
OLORUNSOGO NIPP (GAS),80.5,1.0,2019,Nov,18,09:00
OMOKU (GAS),56.9,4.0,2019,Nov,18,09:00
OMOTOSHO (GAS),98.1,3.0,2019,Nov,18,09:00
OMOTOSHO NIPP (GAS),87.3,1.0,2019,Nov,18,09:00
PARAS ENERGY (GAS),48.9,8.0,2019,Nov,18,09:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,18,09:00
SAPELE (STEAM),30.0,1.0,2019,Nov,18,09:00
SAPELE NIPP (GAS),71.5,1.0,2019,Nov,18,09:00
TRANS-AMADI (GAS),55.7,3.0,2019,Nov,18,09:00
