sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),127.0,4.0,2021,Nov,11,16:00
ALAOJI NIPP (GAS),86.7,1.0,2021,Nov,11,16:00
AZURA-EDO IPP (GAS),413.0,3.0,2021,Nov,11,16:00
DELTA (GAS),271.0,7.0,2021,Nov,11,16:00
EGBIN (STEAM),329.0,2.0,2021,Nov,11,16:00
GEREGU (GAS),217.0,2.0,2021,Nov,11,16:00
GEREGU NIPP (GAS),131.0,1.0,2021,Nov,11,16:00
IBOM POWER (GAS),30.3,1.0,2021,Nov,11,16:00
IHOVBOR NIPP (GAS),80.6,1.0,2021,Nov,11,16:00
JEBBA (HYDRO),466.0,5.0,2021,Nov,11,16:00
KAINJI (HYDRO),394.0,4.0,2021,Nov,11,16:00
ODUKPANI NIPP (GAS),312.7,3.0,2021,Nov,11,16:00
OLORUNSOGO (GAS),162.0,5.0,2021,Nov,11,16:00
OMOKU (GAS),44.4,3.0,2021,Nov,11,16:00
OMOTOSHO (GAS),149.8,5.0,2021,Nov,11,16:00
PARAS ENERGY (GAS),36.1,6.0,2021,Nov,11,16:00
SAPELE (STEAM),50.0,1.0,2021,Nov,11,16:00
SAPELE NIPP (GAS),95.3,1.0,2021,Nov,11,16:00
SHIRORO (HYDRO),264.0,3.0,2021,Nov,11,16:00
