sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),403.0,3.0,2021,Feb,18,23:00
DELTA (GAS),276.0,7.0,2021,Feb,18,23:00
EGBIN (STEAM),1019.0,5.0,2021,Feb,18,23:00
GEREGU (GAS),399.0,3.0,2021,Feb,18,23:00
GEREGU NIPP (GAS),129.2,1.0,2021,Feb,18,23:00
JEBBA (HYDRO),454.0,5.0,2021,Feb,18,23:00
ODUKPANI NIPP (GAS),304.8,3.0,2021,Feb,18,23:00
OLORUNSOGO (GAS),130.8,4.0,2021,Feb,18,23:00
OMOKU (GAS),36.5,3.0,2021,Feb,18,23:00
PARAS ENERGY (GAS),52.4,8.0,2021,Feb,18,23:00
RIVERS IPP (GAS),146.0,1.0,2021,Feb,18,23:00
SAPELE (STEAM),57.0,1.0,2021,Feb,18,23:00
SHIRORO (HYDRO),438.0,3.0,2021,Feb,18,23:00
TRANS-AMADI (GAS),87.2,4.0,2021,Feb,18,23:00
