sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),282.0,4.0,2021,Jan,3,23:00
AZURA-EDO IPP (GAS),423.0,3.0,2021,Jan,3,23:00
DELTA (GAS),279.0,8.0,2021,Jan,3,23:00
EGBIN (STEAM),857.0,5.0,2021,Jan,3,23:00
GEREGU (GAS),358.0,3.0,2021,Jan,3,23:00
GEREGU NIPP (GAS),134.0,1.0,2021,Jan,3,23:00
JEBBA (HYDRO),341.0,4.0,2021,Jan,3,23:00
ODUKPANI NIPP (GAS),428.2,4.0,2021,Jan,3,23:00
OLORUNSOGO (GAS),187.1,6.0,2021,Jan,3,23:00
OMOKU (GAS),32.8,4.0,2021,Jan,3,23:00
OMOTOSHO (GAS),156.8,5.0,2021,Jan,3,23:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jan,3,23:00
SAPELE (STEAM),55.0,1.0,2021,Jan,3,23:00
SAPELE NIPP (GAS),188.7,2.0,2021,Jan,3,23:00
SHIRORO (HYDRO),442.0,3.0,2021,Jan,3,23:00
TRANS-AMADI (GAS),85.5,4.0,2021,Jan,3,23:00
