sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),49.0,1.0,2019,Mar,23,17:00
AZURA-EDO IPP (GAS),150.0,3.0,2019,Mar,23,17:00
DELTA (GAS),317.0,8.0,2019,Mar,23,17:00
EGBIN (STEAM),544.0,4.0,2019,Mar,23,17:00
GEREGU NIPP (GAS),120.0,1.0,2019,Mar,23,17:00
IBOM POWER (GAS),86.5,1.0,2019,Mar,23,17:00
IHOVBOR NIPP (GAS),105.4,1.0,2019,Mar,23,17:00
JEBBA (HYDRO),321.0,4.0,2019,Mar,23,17:00
KAINJI (HYDRO),378.0,4.0,2019,Mar,23,17:00
ODUKPANI NIPP (GAS),285.9,3.0,2019,Mar,23,17:00
OLORUNSOGO (GAS),141.9,5.0,2019,Mar,23,17:00
OMOKU (GAS),55.9,3.0,2019,Mar,23,17:00
OMOTOSHO (GAS),138.1,5.0,2019,Mar,23,17:00
OMOTOSHO NIPP (GAS),107.1,1.0,2019,Mar,23,17:00
PARAS ENERGY (GAS),62.7,8.0,2019,Mar,23,17:00
RIVERS IPP (GAS),70.0,1.0,2019,Mar,23,17:00
SAPELE (STEAM),60.0,1.0,2019,Mar,23,17:00
SAPELE NIPP (GAS),80.0,1.0,2019,Mar,23,17:00
SHIRORO (HYDRO),115.0,4.0,2019,Mar,23,17:00
TRANS-AMADI (GAS),54.9,3.0,2019,Mar,23,17:00
