sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,16,21:00
AZURA-EDO IPP (GAS),435.0,3.0,2021,Feb,16,21:00
DELTA (GAS),343.0,7.0,2021,Feb,16,21:00
EGBIN (STEAM),920.0,5.0,2021,Feb,16,21:00
GEREGU (GAS),413.0,3.0,2021,Feb,16,21:00
GEREGU NIPP (GAS),137.0,1.0,2021,Feb,16,21:00
JEBBA (HYDRO),461.0,5.0,2021,Feb,16,21:00
KAINJI (HYDRO),354.0,4.0,2021,Feb,16,21:00
ODUKPANI NIPP (GAS),329.4,3.0,2021,Feb,16,21:00
OLORUNSOGO (GAS),93.6,3.0,2021,Feb,16,21:00
OMOKU (GAS),36.7,3.0,2021,Feb,16,21:00
OMOTOSHO (GAS),97.0,3.0,2021,Feb,16,21:00
OMOTOSHO NIPP (GAS),111.6,1.0,2021,Feb,16,21:00
PARAS ENERGY (GAS),54.8,8.0,2021,Feb,16,21:00
RIVERS IPP (GAS),90.0,1.0,2021,Feb,16,21:00
SAPELE (STEAM),56.0,1.0,2021,Feb,16,21:00
SHIRORO (HYDRO),437.0,3.0,2021,Feb,16,21:00
TRANS-AMADI (GAS),89.1,4.0,2021,Feb,16,21:00
