sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2019,Sep,25,23:00
AFAM VI (GAS/STEAM),238.0,4.0,2019,Sep,25,23:00
ALAOJI NIPP (GAS),72.2,1.0,2019,Sep,25,23:00
AZURA-EDO IPP (GAS),258.0,2.0,2019,Sep,25,23:00
EGBIN (STEAM),394.0,3.0,2019,Sep,25,23:00
GEREGU (GAS),255.0,2.0,2019,Sep,25,23:00
GEREGU NIPP (GAS),127.0,1.0,2019,Sep,25,23:00
IBOM POWER (GAS),103.1,1.0,2019,Sep,25,23:00
KAINJI (HYDRO),379.0,4.0,2019,Sep,25,23:00
ODUKPANI NIPP (GAS),373.3,4.0,2019,Sep,25,23:00
OLORUNSOGO (GAS),131.7,4.0,2019,Sep,25,23:00
OMOKU (GAS),82.3,4.0,2019,Sep,25,23:00
OMOTOSHO (GAS),104.1,3.0,2019,Sep,25,23:00
OMOTOSHO NIPP (GAS),102.0,1.0,2019,Sep,25,23:00
PARAS ENERGY (GAS),61.7,8.0,2019,Sep,25,23:00
RIVERS IPP (GAS),141.0,1.0,2019,Sep,25,23:00
SAPELE NIPP (GAS),86.0,1.0,2019,Sep,25,23:00
