sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,3,07:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Oct,3,07:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Oct,3,07:00
DELTA (GAS),299.0,9.0,2019,Oct,3,07:00
EGBIN (STEAM),340.0,3.0,2019,Oct,3,07:00
GEREGU (GAS),107.0,1.0,2019,Oct,3,07:00
IHOVBOR NIPP (GAS),74.2,1.0,2019,Oct,3,07:00
JEBBA (HYDRO),396.0,5.0,2019,Oct,3,07:00
KAINJI (HYDRO),222.0,4.0,2019,Oct,3,07:00
ODUKPANI NIPP (GAS),176.1,2.0,2019,Oct,3,07:00
OMOTOSHO (GAS),60.8,2.0,2019,Oct,3,07:00
PARAS ENERGY (GAS),30.2,5.0,2019,Oct,3,07:00
RIVERS IPP (GAS),10.0,1.0,2019,Oct,3,07:00
SHIRORO (HYDRO),379.0,3.0,2019,Oct,3,07:00
TRANS-AMADI (GAS),42.3,3.0,2019,Oct,3,07:00
