sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),61.0,1.0,2018,Aug,27,19:00
AFAM VI (GAS/STEAM),122.0,4.0,2018,Aug,27,19:00
AZURA-EDO IPP (GAS),350.0,3.0,2018,Aug,27,19:00
GEREGU (GAS),128.0,1.0,2018,Aug,27,19:00
IHOVBOR NIPP (GAS),111.7,1.0,2018,Aug,27,19:00
JEBBA (HYDRO),393.0,5.0,2018,Aug,27,19:00
KAINJI (HYDRO),244.0,3.0,2018,Aug,27,19:00
OLORUNSOGO (GAS),133.9,4.0,2018,Aug,27,19:00
OMOTOSHO NIPP (GAS),97.2,1.0,2018,Aug,27,19:00
PARAS ENERGY (GAS),70.2,9.0,2018,Aug,27,19:00
SHIRORO (HYDRO),593.0,4.0,2018,Aug,27,19:00
