sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,10,06:00
AZURA-EDO IPP (GAS),408.0,3.0,2020,Jun,10,06:00
DELTA (GAS),381.0,9.0,2020,Jun,10,06:00
EGBIN (STEAM),529.0,4.0,2020,Jun,10,06:00
GEREGU NIPP (GAS),90.0,1.0,2020,Jun,10,06:00
IBOM POWER (GAS),55.2,1.0,2020,Jun,10,06:00
JEBBA (HYDRO),262.0,3.0,2020,Jun,10,06:00
KAINJI (HYDRO),278.0,4.0,2020,Jun,10,06:00
ODUKPANI NIPP (GAS),312.8,3.0,2020,Jun,10,06:00
OLORUNSOGO (GAS),119.5,4.0,2020,Jun,10,06:00
OMOTOSHO (GAS),93.1,3.0,2020,Jun,10,06:00
PARAS ENERGY (GAS),53.2,8.0,2020,Jun,10,06:00
RIVERS IPP (GAS),105.0,1.0,2020,Jun,10,06:00
SHIRORO (HYDRO),110.0,2.0,2020,Jun,10,06:00
TRANS-AMADI (GAS),53.5,4.0,2020,Jun,10,06:00
