sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Apr,12,19:15
AFAM VI (GAS/STEAM),267.0,4.0,2020,Apr,12,19:15
DELTA (GAS),399.0,1.0,2020,Apr,12,19:15
EGBIN (STEAM),606.0,4.0,2020,Apr,12,19:15
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,12,19:15
KAINJI (HYDRO),370.0,1.0,2020,Apr,12,19:15
ODUKPANI NIPP (GAS),406.0,4.0,2020,Apr,12,19:15
OLORUNSOGO (GAS),117.1,1.0,2020,Apr,12,19:15
OMOKU (GAS),100.1,5.0,2020,Apr,12,19:15
OMOTOSHO (GAS),89.2,3.0,2020,Apr,12,19:15
OMOTOSHO NIPP (GAS),105.9,1.0,2020,Apr,12,19:15
RIVERS IPP (GAS),85.0,1.0,2020,Apr,12,19:15
SHIRORO (HYDRO),415.0,3.0,2020,Apr,12,19:15
TRANS-AMADI (GAS),85.7,4.0,2020,Apr,12,19:15
