sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,May,15,11:00
AZURA-EDO IPP (GAS),409.0,3.0,2021,May,15,11:00
DELTA (GAS),330.0,8.0,2021,May,15,11:00
EGBIN (STEAM),746.0,5.0,2021,May,15,11:00
GEREGU (GAS),349.0,3.0,2021,May,15,11:00
GEREGU NIPP (GAS),80.0,1.0,2021,May,15,11:00
JEBBA (HYDRO),260.0,3.0,2021,May,15,11:00
KAINJI (HYDRO),278.0,4.0,2021,May,15,11:00
ODUKPANI NIPP (GAS),313.7,3.0,2021,May,15,11:00
OLORUNSOGO (GAS),154.7,5.0,2021,May,15,11:00
OMOKU (GAS),38.9,2.0,2021,May,15,11:00
OMOTOSHO (GAS),93.6,3.0,2021,May,15,11:00
PARAS ENERGY (GAS),52.4,8.0,2021,May,15,11:00
SAPELE (STEAM),43.0,1.0,2021,May,15,11:00
SHIRORO (HYDRO),120.0,2.0,2021,May,15,11:00
TRANS-AMADI (GAS),31.3,3.0,2021,May,15,11:00
