sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,8,11:00
ALAOJI NIPP (GAS),111.4,1.0,2020,Jul,8,11:00
AZURA-EDO IPP (GAS),396.0,3.0,2020,Jul,8,11:00
DELTA (GAS),364.0,9.0,2020,Jul,8,11:00
EGBIN (STEAM),411.0,4.0,2020,Jul,8,11:00
GEREGU (GAS),264.0,2.0,2020,Jul,8,11:00
GEREGU NIPP (GAS),127.0,1.0,2020,Jul,8,11:00
IBOM POWER (GAS),93.8,1.0,2020,Jul,8,11:00
IHOVBOR NIPP (GAS),90.8,1.0,2020,Jul,8,11:00
JEBBA (HYDRO),278.0,3.0,2020,Jul,8,11:00
KAINJI (HYDRO),199.0,3.0,2020,Jul,8,11:00
ODUKPANI NIPP (GAS),400.6,4.0,2020,Jul,8,11:00
OLORUNSOGO (GAS),161.3,5.0,2020,Jul,8,11:00
OLORUNSOGO NIPP (GAS),74.6,1.0,2020,Jul,8,11:00
OMOTOSHO (GAS),193.9,6.0,2020,Jul,8,11:00
OMOTOSHO NIPP (GAS),80.6,1.0,2020,Jul,8,11:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jul,8,11:00
SHIRORO (HYDRO),255.0,3.0,2020,Jul,8,11:00
TRANS-AMADI (GAS),86.0,4.0,2020,Jul,8,11:00
