sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),384.0,4.0,2019,May,27,21:00
AZURA-EDO IPP (GAS),393.0,3.0,2019,May,27,21:00
DELTA (GAS),201.0,6.0,2019,May,27,21:00
EGBIN (STEAM),556.0,4.0,2019,May,27,21:00
GEREGU (GAS),330.0,3.0,2019,May,27,21:00
GEREGU NIPP (GAS),270.0,2.0,2019,May,27,21:00
IBOM POWER (GAS),97.8,1.0,2019,May,27,21:00
IHOVBOR NIPP (GAS),106.7,1.0,2019,May,27,21:00
JEBBA (HYDRO),316.0,4.0,2019,May,27,21:00
KAINJI (HYDRO),232.0,3.0,2019,May,27,21:00
ODUKPANI NIPP (GAS),302.7,3.0,2019,May,27,21:00
OLORUNSOGO (GAS),187.9,6.0,2019,May,27,21:00
OMOKU (GAS),57.3,3.0,2019,May,27,21:00
OMOTOSHO (GAS),132.5,4.0,2019,May,27,21:00
OMOTOSHO NIPP (GAS),102.3,1.0,2019,May,27,21:00
PARAS ENERGY (GAS),60.1,8.0,2019,May,27,21:00
RIVERS IPP (GAS),153.0,1.0,2019,May,27,21:00
SAPELE (STEAM),61.0,1.0,2019,May,27,21:00
SAPELE NIPP (GAS),83.3,1.0,2019,May,27,21:00
TRANS-AMADI (GAS),64.9,3.0,2019,May,27,21:00
