sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),424.0,4.0,2021,Aug,17,20:45
ALAOJI NIPP (GAS),113.5,1.0,2021,Aug,17,20:45
AZURA-EDO IPP (GAS),404.0,3.0,2021,Aug,17,20:45
EGBIN (STEAM),741.0,4.0,2021,Aug,17,20:45
GEREGU NIPP (GAS),129.0,1.0,2021,Aug,17,20:45
ODUKPANI NIPP (GAS),405.5,4.0,2021,Aug,17,20:45
OLORUNSOGO (GAS),169.3,1.0,2021,Aug,17,20:45
OMOKU (GAS),41.8,2.0,2021,Aug,17,20:45
OMOTOSHO (GAS),130.7,4.0,2021,Aug,17,20:45
OMOTOSHO NIPP (GAS),107.0,1.0,2021,Aug,17,20:45
PARAS ENERGY (GAS),51.35,1.0,2021,Aug,17,20:45
SAPELE (STEAM),43.0,1.0,2021,Aug,17,20:45
SHIRORO (HYDRO),444.0,3.0,2021,Aug,17,20:45
TRANS-AMADI (GAS),62.6,4.0,2021,Aug,17,20:45
