sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),136.0,4.0,2020,Jul,2,14:00
ALAOJI NIPP (GAS),108.4,1.0,2020,Jul,2,14:00
AZURA-EDO IPP (GAS),387.0,3.0,2020,Jul,2,14:00
DELTA (GAS),364.0,9.0,2020,Jul,2,14:00
GEREGU (GAS),262.0,2.0,2020,Jul,2,14:00
GEREGU NIPP (GAS),128.0,1.0,2020,Jul,2,14:00
IBOM POWER (GAS),97.9,1.0,2020,Jul,2,14:00
IHOVBOR NIPP (GAS),92.6,1.0,2020,Jul,2,14:00
KAINJI (HYDRO),173.0,3.0,2020,Jul,2,14:00
ODUKPANI NIPP (GAS),291.9,3.0,2020,Jul,2,14:00
OLORUNSOGO (GAS),152.6,5.0,2020,Jul,2,14:00
OLORUNSOGO NIPP (GAS),105.6,1.0,2020,Jul,2,14:00
OMOKU (GAS),89.9,5.0,2020,Jul,2,14:00
OMOTOSHO (GAS),156.5,5.0,2020,Jul,2,14:00
OMOTOSHO NIPP (GAS),102.6,1.0,2020,Jul,2,14:00
SAPELE (STEAM),66.8,2.0,2020,Jul,2,14:00
TRANS-AMADI (GAS),94.1,4.0,2020,Jul,2,14:00
