sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),370.0,4.0,2020,Oct,29,19:15
AZURA-EDO IPP (GAS),392.0,3.0,2020,Oct,29,19:15
GEREGU NIPP (GAS),125.0,1.0,2020,Oct,29,19:15
JEBBA (HYDRO),347.0,4.0,2020,Oct,29,19:15
ODUKPANI NIPP (GAS),206.1,3.0,2020,Oct,29,19:15
OLORUNSOGO (GAS),188.3,1.0,2020,Oct,29,19:15
OMOKU (GAS),40.7,3.0,2020,Oct,29,19:15
OMOTOSHO (GAS),151.0,5.0,2020,Oct,29,19:15
OMOTOSHO NIPP (GAS),71.2,1.0,2020,Oct,29,19:15
RIVERS IPP (GAS),146.0,1.0,2020,Oct,29,19:15
SAPELE NIPP (GAS),176.6,2.0,2020,Oct,29,19:15
SHIRORO (HYDRO),403.0,4.0,2020,Oct,29,19:15
TRANS-AMADI (GAS),92.8,4.0,2020,Oct,29,19:15
