sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),367.0,4.0,2021,Aug,27,19:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Aug,27,19:00
DELTA (GAS),403.0,9.0,2021,Aug,27,19:00
EGBIN (STEAM),549.0,4.0,2021,Aug,27,19:00
GEREGU (GAS),273.0,2.0,2021,Aug,27,19:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,27,19:00
IBOM POWER (GAS),30.4,1.0,2021,Aug,27,19:00
JEBBA (HYDRO),351.0,4.0,2021,Aug,27,19:00
KAINJI (HYDRO),308.0,4.0,2021,Aug,27,19:00
ODUKPANI NIPP (GAS),258.9,3.0,2021,Aug,27,19:00
OLORUNSOGO (GAS),96.3,3.0,2021,Aug,27,19:00
OMOKU (GAS),61.5,3.0,2021,Aug,27,19:00
OMOTOSHO (GAS),51.5,2.0,2021,Aug,27,19:00
OMOTOSHO NIPP (GAS),81.7,1.0,2021,Aug,27,19:00
PARAS ENERGY (GAS),53.2,8.0,2021,Aug,27,19:00
RIVERS IPP (GAS),105.0,1.0,2021,Aug,27,19:00
SAPELE (STEAM),45.0,1.0,2021,Aug,27,19:00
SAPELE NIPP (GAS),95.1,1.0,2021,Aug,27,19:00
SHIRORO (HYDRO),444.0,3.0,2021,Aug,27,19:00
TRANS-AMADI (GAS),87.5,4.0,2021,Aug,27,19:00
