sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,23,12:00
AFAM VI (GAS/STEAM),134.0,4.0,2021,Nov,23,12:00
ALAOJI NIPP (GAS),107.8,1.0,2021,Nov,23,12:00
AZURA-EDO IPP (GAS),403.0,3.0,2021,Nov,23,12:00
DELTA (GAS),434.0,9.0,2021,Nov,23,12:00
EGBIN (STEAM),618.0,3.0,2021,Nov,23,12:00
GEREGU (GAS),269.0,2.0,2021,Nov,23,12:00
GEREGU NIPP (GAS),129.0,1.0,2021,Nov,23,12:00
IBOM POWER (GAS),30.1,1.0,2021,Nov,23,12:00
IHOVBOR NIPP (GAS),80.2,1.0,2021,Nov,23,12:00
JEBBA (HYDRO),462.0,5.0,2021,Nov,23,12:00
KAINJI (HYDRO),383.0,4.0,2021,Nov,23,12:00
ODUKPANI NIPP (GAS),301.7,3.0,2021,Nov,23,12:00
OLORUNSOGO (GAS),176.7,6.0,2021,Nov,23,12:00
OMOKU (GAS),52.0,3.0,2021,Nov,23,12:00
OMOTOSHO (GAS),124.5,4.0,2021,Nov,23,12:00
PARAS ENERGY (GAS),34.9,6.0,2021,Nov,23,12:00
RIVERS IPP (GAS),149.0,1.0,2021,Nov,23,12:00
SHIRORO (HYDRO),332.0,3.0,2021,Nov,23,12:00
TRANS-AMADI (GAS),72.1,4.0,2021,Nov,23,12:00
