sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,3,23:00
AFAM VI (GAS/STEAM),244.0,4.0,2020,Feb,3,23:00
EGBIN (STEAM),711.0,4.0,2020,Feb,3,23:00
GEREGU (GAS),254.0,2.0,2020,Feb,3,23:00
GEREGU NIPP (GAS),125.0,1.0,2020,Feb,3,23:00
IHOVBOR NIPP (GAS),108.9,1.0,2020,Feb,3,23:00
JEBBA (HYDRO),331.0,4.0,2020,Feb,3,23:00
ODUKPANI NIPP (GAS),389.7,4.0,2020,Feb,3,23:00
OMOTOSHO (GAS),104.6,3.0,2020,Feb,3,23:00
OMOTOSHO NIPP (GAS),101.8,1.0,2020,Feb,3,23:00
PARAS ENERGY (GAS),96.3,11.0,2020,Feb,3,23:00
RIVERS IPP (GAS),163.0,1.0,2020,Feb,3,23:00
