sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,7,05:00
AFAM VI (GAS/STEAM),302.0,4.0,2020,Nov,7,05:00
ALAOJI NIPP (GAS),144.9,2.0,2020,Nov,7,05:00
DELTA (GAS),320.0,9.0,2020,Nov,7,05:00
EGBIN (STEAM),536.0,3.0,2020,Nov,7,05:00
GEREGU NIPP (GAS),80.0,1.0,2020,Nov,7,05:00
JEBBA (HYDRO),363.0,4.0,2020,Nov,7,05:00
KAINJI (HYDRO),332.0,3.0,2020,Nov,7,05:00
ODUKPANI NIPP (GAS),423.6,4.0,2020,Nov,7,05:00
OLORUNSOGO (GAS),152.6,5.0,2020,Nov,7,05:00
OMOKU (GAS),68.9,4.0,2020,Nov,7,05:00
OMOTOSHO (GAS),126.5,4.0,2020,Nov,7,05:00
OMOTOSHO NIPP (GAS),108.7,1.0,2020,Nov,7,05:00
PARAS ENERGY (GAS),52.4,8.0,2020,Nov,7,05:00
RIVERS IPP (GAS),70.0,1.0,2020,Nov,7,05:00
SAPELE (STEAM),55.0,1.0,2020,Nov,7,05:00
SAPELE NIPP (GAS),93.6,1.0,2020,Nov,7,05:00
SHIRORO (HYDRO),437.0,3.0,2020,Nov,7,05:00
TRANS-AMADI (GAS),61.1,4.0,2020,Nov,7,05:00
