sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,5,20:15
GEREGU (GAS),428.0,3.0,2021,Aug,5,20:15
GEREGU NIPP (GAS),280.0,2.0,2021,Aug,5,20:15
ODUKPANI NIPP (GAS),336.4,3.0,2021,Aug,5,20:15
OLORUNSOGO (GAS),128.0,1.0,2021,Aug,5,20:15
OMOTOSHO (GAS),161.2,5.0,2021,Aug,5,20:15
OMOTOSHO NIPP (GAS),110.2,1.0,2021,Aug,5,20:15
PARAS ENERGY (GAS),54.46,1.0,2021,Aug,5,20:15
RIVERS IPP (GAS),90.0,1.0,2021,Aug,5,20:15
SAPELE NIPP (GAS),107.1,1.0,2021,Aug,5,20:15
SHIRORO (HYDRO),427.0,3.0,2021,Aug,5,20:15
TRANS-AMADI (GAS),70.5,4.0,2021,Aug,5,20:15
