sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),231.0,4.0,2019,Oct,11,13:00
ALAOJI NIPP (GAS),110.8,1.0,2019,Oct,11,13:00
AZURA-EDO IPP (GAS),203.0,2.0,2019,Oct,11,13:00
DELTA (GAS),279.0,8.0,2019,Oct,11,13:00
EGBIN (STEAM),235.0,2.0,2019,Oct,11,13:00
GEREGU (GAS),126.0,1.0,2019,Oct,11,13:00
GEREGU NIPP (GAS),80.0,1.0,2019,Oct,11,13:00
IBOM POWER (GAS),83.1,1.0,2019,Oct,11,13:00
IHOVBOR NIPP (GAS),74.9,1.0,2019,Oct,11,13:00
JEBBA (HYDRO),385.0,5.0,2019,Oct,11,13:00
KAINJI (HYDRO),274.0,3.0,2019,Oct,11,13:00
ODUKPANI NIPP (GAS),197.5,2.0,2019,Oct,11,13:00
OLORUNSOGO NIPP (GAS),70.5,1.0,2019,Oct,11,13:00
OMOKU (GAS),54.0,4.0,2019,Oct,11,13:00
OMOTOSHO (GAS),99.2,3.0,2019,Oct,11,13:00
OMOTOSHO NIPP (GAS),98.1,1.0,2019,Oct,11,13:00
PARAS ENERGY (GAS),54.7,7.0,2019,Oct,11,13:00
RIVERS IPP (GAS),110.0,1.0,2019,Oct,11,13:00
SAPELE (STEAM),35.0,1.0,2019,Oct,11,13:00
SAPELE NIPP (GAS),86.3,1.0,2019,Oct,11,13:00
SHIRORO (HYDRO),300.0,4.0,2019,Oct,11,13:00
