sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,30,06:00
ALAOJI NIPP (GAS),110.5,1.0,2021,May,30,06:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,May,30,06:00
DELTA (GAS),291.0,8.0,2021,May,30,06:00
EGBIN (STEAM),685.0,4.0,2021,May,30,06:00
GEREGU (GAS),281.0,2.0,2021,May,30,06:00
JEBBA (HYDRO),172.0,2.0,2021,May,30,06:00
KAINJI (HYDRO),262.0,4.0,2021,May,30,06:00
ODUKPANI NIPP (GAS),439.6,4.0,2021,May,30,06:00
OLORUNSOGO (GAS),59.7,2.0,2021,May,30,06:00
OMOKU (GAS),41.0,2.0,2021,May,30,06:00
OMOTOSHO (GAS),51.4,2.0,2021,May,30,06:00
PARAS ENERGY (GAS),54.0,8.0,2021,May,30,06:00
SAPELE (STEAM),42.0,1.0,2021,May,30,06:00
SHIRORO (HYDRO),118.0,2.0,2021,May,30,06:00
TRANS-AMADI (GAS),70.6,3.0,2021,May,30,06:00
