sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),443.0,3.0,2021,Jul,28,19:15
EGBIN (STEAM),53.0,2.0,2021,Jul,28,19:15
GEREGU (GAS),411.0,3.0,2021,Jul,28,19:15
GEREGU NIPP (GAS),136.0,1.0,2021,Jul,28,19:15
JEBBA (HYDRO),261.0,3.0,2021,Jul,28,19:15
ODUKPANI NIPP (GAS),211.3,2.0,2021,Jul,28,19:15
OLORUNSOGO (GAS),43.4,1.0,2021,Jul,28,19:15
OMOKU (GAS),39.8,2.0,2021,Jul,28,19:15
OMOTOSHO (GAS),108.7,3.0,2021,Jul,28,19:15
RIVERS IPP (GAS),120.0,1.0,2021,Jul,28,19:15
SAPELE NIPP (GAS),107.6,1.0,2021,Jul,28,19:15
TRANS-AMADI (GAS),71.0,4.0,2021,Jul,28,19:15
