sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),144.0,4.0,2019,Jun,28,05:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Jun,28,05:00
EGBIN (STEAM),459.0,4.0,2019,Jun,28,05:00
GEREGU (GAS),220.0,2.0,2019,Jun,28,05:00
GEREGU NIPP (GAS),85.0,1.0,2019,Jun,28,05:00
JEBBA (HYDRO),226.0,3.0,2019,Jun,28,05:00
KAINJI (HYDRO),232.0,3.0,2019,Jun,28,05:00
ODUKPANI NIPP (GAS),200.9,2.0,2019,Jun,28,05:00
OLORUNSOGO NIPP (GAS),68.2,1.0,2019,Jun,28,05:00
OMOKU (GAS),42.3,3.0,2019,Jun,28,05:00
OMOTOSHO (GAS),138.8,4.0,2019,Jun,28,05:00
OMOTOSHO NIPP (GAS),110.5,1.0,2019,Jun,28,05:00
PARAS ENERGY (GAS),65.9,8.0,2019,Jun,28,05:00
RIVERS IPP (GAS),105.0,1.0,2019,Jun,28,05:00
SAPELE (STEAM),61.0,1.0,2019,Jun,28,05:00
SHIRORO (HYDRO),165.0,4.0,2019,Jun,28,05:00
