sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,23,04:00
AZURA-EDO IPP (GAS),402.0,3.0,2021,Jun,23,04:00
EGBIN (STEAM),525.0,4.0,2021,Jun,23,04:00
GEREGU (GAS),346.0,3.0,2021,Jun,23,04:00
JEBBA (HYDRO),257.0,3.0,2021,Jun,23,04:00
KAINJI (HYDRO),196.0,3.0,2021,Jun,23,04:00
ODUKPANI NIPP (GAS),202.9,2.0,2021,Jun,23,04:00
OLORUNSOGO (GAS),59.7,2.0,2021,Jun,23,04:00
OMOKU (GAS),43.0,2.0,2021,Jun,23,04:00
OMOTOSHO (GAS),76.7,3.0,2021,Jun,23,04:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jun,23,04:00
SAPELE (STEAM),52.0,1.0,2021,Jun,23,04:00
SHIRORO (HYDRO),100.0,2.0,2021,Jun,23,04:00
