sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Sep,5,04:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Sep,5,04:00
DELTA (GAS),248.0,9.0,2020,Sep,5,04:00
EGBIN (STEAM),457.0,3.0,2020,Sep,5,04:00
GEREGU NIPP (GAS),0.0,1.0,2020,Sep,5,04:00
IBOM POWER (GAS),55.5,1.0,2020,Sep,5,04:00
JEBBA (HYDRO),283.0,4.0,2020,Sep,5,04:00
KAINJI (HYDRO),175.0,3.0,2020,Sep,5,04:00
OLORUNSOGO (GAS),154.8,6.0,2020,Sep,5,04:00
OMOKU (GAS),40.2,2.0,2020,Sep,5,04:00
OMOTOSHO (GAS),154.7,6.0,2020,Sep,5,04:00
OMOTOSHO NIPP (GAS),75.0,1.0,2020,Sep,5,04:00
PARAS ENERGY (GAS),47.6,8.0,2020,Sep,5,04:00
RIVERS IPP (GAS),50.0,1.0,2020,Sep,5,04:00
SAPELE (STEAM),47.0,2.0,2020,Sep,5,04:00
SHIRORO (HYDRO),340.0,3.0,2020,Sep,5,04:00
