sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),110.0,2.0,2021,Apr,28,15:00
AZURA-EDO IPP (GAS),443.0,3.0,2021,Apr,28,15:00
DELTA (GAS),305.0,8.0,2021,Apr,28,15:00
EGBIN (STEAM),765.0,4.0,2021,Apr,28,15:00
GEREGU (GAS),406.0,3.0,2021,Apr,28,15:00
JEBBA (HYDRO),364.0,4.0,2021,Apr,28,15:00
KAINJI (HYDRO),296.0,4.0,2021,Apr,28,15:00
ODUKPANI NIPP (GAS),447.3,4.0,2021,Apr,28,15:00
OLORUNSOGO (GAS),56.1,2.0,2021,Apr,28,15:00
OMOKU (GAS),39.2,2.0,2021,Apr,28,15:00
OMOTOSHO (GAS),65.2,2.0,2021,Apr,28,15:00
PARAS ENERGY (GAS),54.8,8.0,2021,Apr,28,15:00
SAPELE (STEAM),53.0,1.0,2021,Apr,28,15:00
SHIRORO (HYDRO),110.0,2.0,2021,Apr,28,15:00
TRANS-AMADI (GAS),39.3,4.0,2021,Apr,28,15:00
