sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,22,02:00
AFAM VI (GAS/STEAM),210.0,4.0,2020,Apr,22,02:00
ALAOJI NIPP (GAS),111.5,1.0,2020,Apr,22,02:00
AZURA-EDO IPP (GAS),276.0,3.0,2020,Apr,22,02:00
DELTA (GAS),298.0,8.0,2020,Apr,22,02:00
EGBIN (STEAM),606.0,4.0,2020,Apr,22,02:00
GEREGU (GAS),270.0,3.0,2020,Apr,22,02:00
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,22,02:00
IBOM POWER (GAS),50.6,1.0,2020,Apr,22,02:00
JEBBA (HYDRO),173.0,2.0,2020,Apr,22,02:00
KAINJI (HYDRO),186.0,3.0,2020,Apr,22,02:00
ODUKPANI NIPP (GAS),173.3,3.0,2020,Apr,22,02:00
OLORUNSOGO (GAS),106.9,4.0,2020,Apr,22,02:00
OMOKU (GAS),51.0,5.0,2020,Apr,22,02:00
OMOTOSHO (GAS),121.5,4.0,2020,Apr,22,02:00
OMOTOSHO NIPP (GAS),80.9,1.0,2020,Apr,22,02:00
RIVERS IPP (GAS),105.0,1.0,2020,Apr,22,02:00
SAPELE (STEAM),61.7,2.0,2020,Apr,22,02:00
SHIRORO (HYDRO),103.0,2.0,2020,Apr,22,02:00
TRANS-AMADI (GAS),82.6,4.0,2020,Apr,22,02:00
