sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Mar,2,06:00
AZURA-EDO IPP (GAS),392.0,3.0,2021,Mar,2,06:00
DELTA (GAS),272.0,8.0,2021,Mar,2,06:00
EGBIN (STEAM),797.0,5.0,2021,Mar,2,06:00
GEREGU (GAS),417.0,3.0,2021,Mar,2,06:00
GEREGU NIPP (GAS),216.0,2.0,2021,Mar,2,06:00
JEBBA (HYDRO),259.0,3.0,2021,Mar,2,06:00
KAINJI (HYDRO),337.0,4.0,2021,Mar,2,06:00
ODUKPANI NIPP (GAS),319.0,3.0,2021,Mar,2,06:00
OLORUNSOGO (GAS),200.3,6.0,2021,Mar,2,06:00
OMOKU (GAS),40.1,2.0,2021,Mar,2,06:00
OMOTOSHO (GAS),156.7,5.0,2021,Mar,2,06:00
OMOTOSHO NIPP (GAS),109.5,1.0,2021,Mar,2,06:00
PARAS ENERGY (GAS),54.8,8.0,2021,Mar,2,06:00
RIVERS IPP (GAS),90.0,1.0,2021,Mar,2,06:00
SAPELE (STEAM),40.0,1.0,2021,Mar,2,06:00
SHIRORO (HYDRO),205.0,4.0,2021,Mar,2,06:00
