sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),225.0,4.0,2019,Oct,10,17:00
ALAOJI NIPP (GAS),72.7,1.0,2019,Oct,10,17:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Oct,10,17:00
DELTA (GAS),247.0,8.0,2019,Oct,10,17:00
EGBIN (STEAM),291.0,3.0,2019,Oct,10,17:00
GEREGU (GAS),199.0,2.0,2019,Oct,10,17:00
GEREGU NIPP (GAS),81.0,1.0,2019,Oct,10,17:00
IBOM POWER (GAS),83.1,1.0,2019,Oct,10,17:00
IHOVBOR NIPP (GAS),74.7,1.0,2019,Oct,10,17:00
JEBBA (HYDRO),377.0,5.0,2019,Oct,10,17:00
KAINJI (HYDRO),278.0,4.0,2019,Oct,10,17:00
ODUKPANI NIPP (GAS),178.6,2.0,2019,Oct,10,17:00
OLORUNSOGO NIPP (GAS),74.6,1.0,2019,Oct,10,17:00
OMOKU (GAS),31.3,4.0,2019,Oct,10,17:00
OMOTOSHO (GAS),100.3,3.0,2019,Oct,10,17:00
OMOTOSHO NIPP (GAS),92.6,1.0,2019,Oct,10,17:00
PARAS ENERGY (GAS),49.9,6.0,2019,Oct,10,17:00
RIVERS IPP (GAS),105.0,1.0,2019,Oct,10,17:00
SAPELE (STEAM),55.0,1.0,2019,Oct,10,17:00
SAPELE NIPP (GAS),71.6,1.0,2019,Oct,10,17:00
SHIRORO (HYDRO),437.0,4.0,2019,Oct,10,17:00
