sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),375.0,3.0,2020,Sep,16,02:00
DELTA (GAS),245.0,9.0,2020,Sep,16,02:00
EGBIN (STEAM),360.0,4.0,2020,Sep,16,02:00
GEREGU (GAS),160.0,2.0,2020,Sep,16,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,16,02:00
IBOM POWER (GAS),67.0,1.0,2020,Sep,16,02:00
IHOVBOR NIPP (GAS),71.0,1.0,2020,Sep,16,02:00
JEBBA (HYDRO),292.0,4.0,2020,Sep,16,02:00
KAINJI (HYDRO),205.0,3.0,2020,Sep,16,02:00
ODUKPANI NIPP (GAS),90.3,1.0,2020,Sep,16,02:00
OMOTOSHO (GAS),131.2,5.0,2020,Sep,16,02:00
OMOTOSHO NIPP (GAS),79.6,1.0,2020,Sep,16,02:00
PARAS ENERGY (GAS),49.2,8.0,2020,Sep,16,02:00
SAPELE NIPP (GAS),70.4,1.0,2020,Sep,16,02:00
SHIRORO (HYDRO),403.0,3.0,2020,Sep,16,02:00
TRANS-AMADI (GAS),48.0,4.0,2020,Sep,16,02:00
