sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,21,21:00
AZURA-EDO IPP (GAS),447.0,3.0,2021,May,21,21:00
DELTA (GAS),461.0,9.0,2021,May,21,21:00
GEREGU (GAS),369.0,3.0,2021,May,21,21:00
JEBBA (HYDRO),335.0,4.0,2021,May,21,21:00
KAINJI (HYDRO),217.0,3.0,2021,May,21,21:00
ODUKPANI NIPP (GAS),441.6,4.0,2021,May,21,21:00
OLORUNSOGO (GAS),90.3,3.0,2021,May,21,21:00
OMOKU (GAS),38.0,2.0,2021,May,21,21:00
OMOTOSHO (GAS),66.9,2.0,2021,May,21,21:00
PARAS ENERGY (GAS),54.0,8.0,2021,May,21,21:00
SHIRORO (HYDRO),238.0,2.0,2021,May,21,21:00
TRANS-AMADI (GAS),36.2,3.0,2021,May,21,21:00
