sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,1,22:00
AFAM VI (GAS/STEAM),278.0,4.0,2020,Aug,1,22:00
ALAOJI NIPP (GAS),225.3,2.0,2020,Aug,1,22:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Aug,1,22:00
DELTA (GAS),373.0,9.0,2020,Aug,1,22:00
GEREGU (GAS),392.0,3.0,2020,Aug,1,22:00
GEREGU NIPP (GAS),131.0,1.0,2020,Aug,1,22:00
IBOM POWER (GAS),101.1,1.0,2020,Aug,1,22:00
JEBBA (HYDRO),355.0,4.0,2020,Aug,1,22:00
KAINJI (HYDRO),201.0,4.0,2020,Aug,1,22:00
ODUKPANI NIPP (GAS),295.7,3.0,2020,Aug,1,22:00
OLORUNSOGO (GAS),200.4,6.0,2020,Aug,1,22:00
OMOTOSHO (GAS),188.7,6.0,2020,Aug,1,22:00
OMOTOSHO NIPP (GAS),102.0,1.0,2020,Aug,1,22:00
PARAS ENERGY (GAS),50.8,8.0,2020,Aug,1,22:00
RIVERS IPP (GAS),105.0,1.0,2020,Aug,1,22:00
SHIRORO (HYDRO),448.0,3.0,2020,Aug,1,22:00
TRANS-AMADI (GAS),94.9,4.0,2020,Aug,1,22:00
