sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),407.0,4.0,2020,Feb,21,12:00
ALAOJI NIPP (GAS),80.1,1.0,2020,Feb,21,12:00
AZURA-EDO IPP (GAS),266.0,2.0,2020,Feb,21,12:00
DELTA (GAS),229.0,6.0,2020,Feb,21,12:00
EGBIN (STEAM),495.0,4.0,2020,Feb,21,12:00
GEREGU NIPP (GAS),120.0,1.0,2020,Feb,21,12:00
IBOM POWER (GAS),86.8,1.0,2020,Feb,21,12:00
JEBBA (HYDRO),341.0,4.0,2020,Feb,21,12:00
KAINJI (HYDRO),356.0,4.0,2020,Feb,21,12:00
ODUKPANI NIPP (GAS),301.8,3.0,2020,Feb,21,12:00
OMOTOSHO (GAS),93.8,3.0,2020,Feb,21,12:00
PARAS ENERGY (GAS),96.4,11.0,2020,Feb,21,12:00
RIVERS IPP (GAS),80.0,1.0,2020,Feb,21,12:00
SHIRORO (HYDRO),435.0,4.0,2020,Feb,21,12:00
TRANS-AMADI (GAS),75.5,4.0,2020,Feb,21,12:00
