sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,20,18:00
AFAM VI (GAS/STEAM),248.0,4.0,2020,May,20,18:00
ALAOJI NIPP (GAS),82.5,1.0,2020,May,20,18:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,May,20,18:00
EGBIN (STEAM),405.0,4.0,2020,May,20,18:00
GEREGU (GAS),124.0,1.0,2020,May,20,18:00
GEREGU NIPP (GAS),120.0,1.0,2020,May,20,18:00
JEBBA (HYDRO),337.0,4.0,2020,May,20,18:00
KAINJI (HYDRO),127.0,2.0,2020,May,20,18:00
OLORUNSOGO (GAS),114.2,4.0,2020,May,20,18:00
OLORUNSOGO NIPP (GAS),80.4,1.0,2020,May,20,18:00
OMOTOSHO (GAS),122.6,4.0,2020,May,20,18:00
OMOTOSHO NIPP (GAS),81.6,1.0,2020,May,20,18:00
SAPELE (STEAM),58.2,2.0,2020,May,20,18:00
